"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-30-23 / 10:49 AM","Executive Suites","2SE-10","","2","2793"
"05-30-23 / 10:49 AM","Upper Level","545","20","1","1026"
"05-30-23 / 02:39 AM","Club Lower Level","C135","13","2","1667.25"
"05-30-23 / 02:39 AM","Club Lower Level","C136","12","4","2137.5"
"05-30-23 / 02:38 AM","Club Lower Level","C116","17","1","1899.81"
"05-30-23 / 02:38 AM","Field","M","14","1","2992.5"
"05-30-23 / 02:38 AM","Plaza Level","226","6","2","2992.5"
"05-30-23 / 02:38 AM","Upper Level","528","9","2","1795.5"
"05-30-23 / 02:38 AM","VIP Plaza Level","VIP247","7","2","2820.64"
"05-30-23 / 02:38 AM","Club Plaza Level","C242","14","3","4109.6"
"05-29-23 / 06:44 PM","Plaza Level","234","6","2","2137.5"
"05-29-23 / 06:44 PM","Upper Level","545","21","2","1154.25"
"05-29-23 / 06:44 PM","Field","H","11","4","5130"
"05-29-23 / 06:44 PM","Field","K","18","4","2736"
"05-29-23 / 06:44 PM","Field","Field","","4","3667.95"
"05-29-23 / 06:44 PM","Upper Level","Upper Level","","4","1833.98"
"05-29-23 / 06:44 PM","Lower Level","Lower Level","","1","1833.98"
"05-29-23 / 06:44 PM","Middle Level","328","8","2","2137.5"
"05-29-23 / 09:29 AM","Plaza Level","200","19","2","3394.35"
"05-29-23 / 09:29 AM","Middle Level","350","5","2","2009.25"
"05-29-23 / 09:29 AM","VIP Lower Level","VIP112","14","1","2340.8"
"05-29-23 / 12:14 AM","Upper Level","521","16","2","2641.95"
"05-29-23 / 12:14 AM","Upper Level","512","7","2","1410.75"
"05-28-23 / 07:34 AM","Middle Level","332","9","2","1915.2"
"05-28-23 / 07:34 AM","Loge","407","1","2","1325.25"
"05-28-23 / 07:34 AM","Middle Level","300","3","2","1453.5"
"05-28-23 / 07:34 AM","Upper Level","515","14","4","1452.64"
"05-28-23 / 07:34 AM","Upper Level","549","9","3","919.29"
"05-27-23 / 10:24 PM","Upper Level","547","22","1","1026"
"05-27-23 / 10:24 PM","Loge","409","5","2","1282.5"
"05-27-23 / 02:21 PM","Upper Level","509","13","2","1102.1"
"05-27-23 / 02:21 PM","VIP Lower Level","VIP131","9","2","4702.5"
"05-27-23 / 02:21 PM","Upper Level","536","7","2","1603.12"
"05-27-23 / 05:38 AM","Upper Level","544","20","2","1428.32"
"05-27-23 / 05:38 AM","Club Lower Level","C128","11","2","3325"
"05-27-23 / 05:38 AM","Field","H","7","2","3420"
"05-27-23 / 05:38 AM","Upper Level","511","11","1","1064"
"05-27-23 / 05:38 AM","VIP Plaza Level","VIP220","6","3","3847.5"
"05-27-23 / 05:38 AM","Plaza Level","236","14","2","2478.64"
"05-27-23 / 05:38 AM","Field","J","24","1","2137.5"
"05-26-23 / 08:49 PM","Executive Suites","2E-3","1","2","3444.77"
"05-26-23 / 08:49 PM","Upper Level","508","6","2","1111.5"
"05-26-23 / 08:49 PM","Field","D","21","2","3066.56"
"05-26-23 / 08:49 PM","Middle Level","339","1","2","2234.64"
"05-26-23 / 08:49 PM","Club Plaza Level","C248","14","2","2655.25"
"05-26-23 / 08:49 PM","Upper Level","522","20","4","2414.41"
"05-26-23 / 08:49 PM","Field","K","15","2","3104.53"
"05-26-23 / 08:49 PM","Field","P","28","4","3292.71"
"05-26-23 / 08:49 PM","Field","G","25","2","3098.01"
"05-26-23 / 11:53 AM","Upper Level","547","22","2","1026"
"05-26-23 / 11:53 AM","Field","P","13","2","2898.12"
"05-26-23 / 11:53 AM","Club Plaza Level","C244","6","1","1624.5"
"05-26-23 / 11:53 AM","Executive Suites","2E-3","BR1","2","2296.22"
"05-26-23 / 11:53 AM","Club Lower Level","C135","17","1","1303.88"
"05-26-23 / 12:11 AM","Upper Level","520","17","1","1710"
"05-26-23 / 12:11 AM","Upper Level","527","13","4","1700.6"
"05-26-23 / 12:11 AM","Club Lower Level","C108","7","2","1710"
"05-26-23 / 12:11 AM","Plaza Level","228","25","2","1838.25"
"05-26-23 / 12:11 AM","Middle Level","327","7","2","1710"
"05-26-23 / 12:11 AM","Plaza Level","233","11","2","2394"
"05-26-23 / 12:11 AM","Club Lower Level","C109","16","1","1368"
"05-26-23 / 12:11 AM","Field","N","17","2","2620.79"
"05-26-23 / 12:11 AM","Loge","407","2","2","1154.25"
"05-26-23 / 12:11 AM","Plaza Level","226","13","2","2158.88"
"05-26-23 / 12:11 AM","Club Lower Level","C110","14","1","1881"
"05-26-23 / 12:11 AM","Loge","407","5","2","1272.85"
"05-26-23 / 12:11 AM","Field","H","20","2","2931.27"
"05-25-23 / 02:21 PM","Upper Level","532","22","4","1793.59"
"05-25-23 / 02:21 PM","Loge","418","1","3","2052"
"05-25-23 / 02:21 PM","Upper Level","513","1","2","1803.86"
"05-25-23 / 02:21 PM","Upper Level","548","7","1","897.75"
"05-25-23 / 04:28 AM","Upper Level","512","21","2","1440.68"
"05-25-23 / 04:28 AM","Field","J","23","2","2137.5"
"05-25-23 / 04:28 AM","Field","E","16","2","2821.5"
"05-25-23 / 04:28 AM","Field","G","25","1","1979.32"
"05-25-23 / 04:28 AM","Upper Level","536","3","4","1534.72"
"05-25-23 / 04:28 AM","Upper Level","508","15","2","1154.25"
"05-25-23 / 04:28 AM","Field","F","6","4","2715.82"
"05-24-23 / 06:29 PM","Club Lower Level","C107","4","1","1646.82"
"05-24-23 / 06:29 PM","Terrace Suites","7E-7","1","6","1815.45"
"05-24-23 / 10:26 AM","Upper Level","532","7","3","1662.5"
"05-24-23 / 10:26 AM","Club Lower Level","C128","11","2","2565"
"05-24-23 / 12:24 AM","Lower Level","122","15","2","2565"
"05-24-23 / 12:24 AM","Plaza Level","231","20","1","1795.93"
"05-24-23 / 12:24 AM","Plaza Level","202","10","2","1154.25"
"05-24-23 / 12:24 AM","Plaza Level","201","10","1","1055.07"
"05-23-23 / 02:46 PM","Plaza Level","231","19","2","2588.49"
"05-23-23 / 02:46 PM","VIP Lower Level","VIP112","6","3","7925.85"
"05-23-23 / 02:46 PM","Upper Level","529","16","2","1675.8"
"05-23-23 / 02:46 PM","Upper Level","544","9","2","1282.5"
"05-23-23 / 02:46 PM","Upper Level","517","16","1","855"
"05-23-23 / 02:46 PM","Field","G","30","2","2480.45"
"05-23-23 / 02:46 PM","Upper Level","541","8","2","1556.1"
"05-23-23 / 02:46 PM","Upper Level","541","17","6","1727"
"05-23-23 / 02:46 PM","Club Lower Level","C135","17","3","1674.23"
"05-22-23 / 08:09 PM","Plaza Level","233","11","2","2479.5"
"05-22-23 / 08:09 PM","Upper Level","517","11","2","1179.9"
"05-22-23 / 08:08 PM","Field","F","13","2","2420.5"
"05-22-23 / 08:08 PM","Loge","423","4","3","1539"
"05-22-23 / 08:08 PM","Upper Level","529","16","2","1615.95"
"05-22-23 / 08:08 PM","Upper Level","530","10","2","2414.41"
"05-22-23 / 08:08 PM","Loge","437","4","4","1710"
"05-22-23 / 08:08 PM","Upper Level","532","22","6","1793.59"
"05-22-23 / 08:08 PM","Upper Level","521","18","2","1842.08"
"05-22-23 / 08:08 PM","Plaza Level","231","29","2","2574.22"
"05-22-23 / 08:08 PM","Club Lower Level","C109","4","1","1539"
"05-22-23 / 11:32 AM","Middle Level","337","5","2","1949.93"
"05-22-23 / 11:32 AM","Upper Level","517","18","6","1410.75"
"05-22-23 / 11:32 AM","Upper Level","531","12","2","1548.5"
"05-22-23 / 01:20 AM","VIP Plaza Level","VIP220","3","2","2992.5"
"05-22-23 / 01:20 AM","Loge","448","2","2","1026"
"05-22-23 / 01:20 AM","Club Lower Level","C135","16","3","1705.72"
"05-22-23 / 01:20 AM","Loge","439","3","2","1483.62"
"05-21-23 / 06:19 AM","Club Plaza Level","C250","16","2","1675.8"
"05-21-23 / 06:19 AM","Upper Level","538","15","1","1151.68"
"05-21-23 / 06:19 AM","Upper Level","511","19","2","1282.5"
"05-21-23 / 06:19 AM","Upper Level","511","11","1","991.8"
"05-20-23 / 08:58 PM","Field","P","8","2","4360.5"
"05-20-23 / 08:58 PM","Executive Suites","2E-3","SRO","6","2031.17"
"05-20-23 / 08:58 PM","Loge","416","5","2","1795.5"
"05-20-23 / 08:58 PM","Loge","429","3","2","1581.75"
"05-20-23 / 08:58 PM","Plaza Level","227","15","1","1691.17"
"05-20-23 / 08:58 PM","Plaza Level","236","13","4","2137.5"
"05-20-23 / 12:09 PM","Executive Suites","2E-3","2","5","2561.27"
"05-20-23 / 12:08 PM","Plaza Level","229","7","2","2780.43"
"05-20-23 / 01:11 AM","Field","F","16","2","2137.5"
"05-20-23 / 01:11 AM","Plaza Level","228","5","2","1972.01"
"05-19-23 / 04:27 AM","Club Lower Level","C136","12","2","1710"
"05-19-23 / 04:27 AM","Club Lower Level","C133","17","2","2350.4"
"05-19-23 / 04:27 AM","Middle Level","342","8","2","1572.08"
"05-19-23 / 04:27 AM","Middle Level","338","5","4","1806.14"
"05-19-23 / 04:27 AM","Field","H","","1","1881"
"05-19-23 / 04:27 AM","Upper Level","523","16","2","1389.38"
"05-19-23 / 04:26 AM","Upper Level","521","16","4","1937.43"
"05-19-23 / 04:26 AM","Loge","433","1","3","1778.4"
"05-19-23 / 04:26 AM","VIP Lower Level","VIP132","15","2","2992.5"
"05-18-23 / 06:22 PM","Upper Level","548","11","2","854.26"
"05-18-23 / 06:22 PM","Club Lower Level","C115","14","4","2137.5"
"05-18-23 / 06:22 PM","Club Lower Level","C135","6","4","1984.25"
"05-18-23 / 06:22 PM","Field","P","7","3","5130"
"05-18-23 / 06:22 PM","Field","H","5","4","3878.3"
"05-18-23 / 09:06 AM","Plaza Level","212","14","2","1116.2"
"05-17-23 / 10:59 PM","Loge","448","4","1","1146.98"
"05-17-23 / 10:59 PM","Middle Level","325","5","2","1560.38"
"05-17-23 / 10:59 PM","Upper Level","529","3","1","1111.5"
"05-17-23 / 10:59 PM","Loge","425","2","1","1282.5"
"05-17-23 / 10:59 PM","Club Lower Level","C113","15","1","1710"
"05-17-23 / 02:00 PM","Club Lower Level","C116","9","2","2205.9"
"05-17-23 / 02:00 PM","Plaza Level","231","24","1","1449.52"
"05-17-23 / 02:00 PM","Upper Level","533","10","4","1282.5"
"05-17-23 / 03:42 AM","Upper Level","512","7","2","1197"
"05-17-23 / 03:42 AM","Club Lower Level","C107","14","2","1496.25"
"05-17-23 / 03:42 AM","Field","M","12","1","2443.82"
"05-17-23 / 03:42 AM","Plaza Level","230","24","2","1923.75"
"05-17-23 / 03:42 AM","Upper Level","546","5","2","897.75"
"05-17-23 / 03:42 AM","Upper Level","531","21","2","1432.98"
"05-17-23 / 03:42 AM","Upper Level","542","16","2","1448.26"
"05-17-23 / 03:42 AM","Upper Level","506","6","1","855"
"05-17-23 / 03:42 AM","Field","B","1","1","4275"
"05-17-23 / 03:42 AM","Upper Level","540","16","6","1530.56"
"05-17-23 / 03:42 AM","Upper Level","538","6","2","1457.95"
"05-17-23 / 03:42 AM","Field","G","20","2","2886.18"
"05-16-23 / 06:22 PM","Plaza Level","201","4","3","1367.14"
"05-16-23 / 06:22 PM","Upper Level","517","19","1","1108.56"
"05-16-23 / 06:22 PM","Club Lower Level","C127","10","3","2650.5"
"05-16-23 / 06:22 PM","Club Plaza Level","C222","16","2","2002.42"
"05-16-23 / 06:22 PM","Field","P","18","2","2565"
"05-16-23 / 06:22 PM","Field","P","17","4","3103.02"
"05-16-23 / 08:16 AM","Middle Level","332","3","2","1453.5"
"05-16-23 / 08:16 AM","Plaza Level","200","13","1","957.6"
"05-16-23 / 08:16 AM","Field","A","25","4","2499.64"
"05-16-23 / 08:16 AM","Upper Level","546","15","1","769.5"
"05-16-23 / 08:16 AM","Field","J","31","1","1710"
"05-16-23 / 08:16 AM","Club Plaza Level","C249","16","4","1496.25"
"05-15-23 / 10:22 PM","Middle Level","302","9","2","1122.62"
"05-15-23 / 10:22 PM","Middle Level","330","2","2","1902.38"
"05-15-23 / 10:22 PM","Field","K","5","4","3073.5"
"05-15-23 / 10:22 PM","Field","L","7","1","2564.14"
"05-15-23 / 12:51 PM","Field","H","18","2","2907"
"05-15-23 / 12:51 PM","Field","G","33","1","1966.5"
"05-15-23 / 12:51 PM","Loge","439","3","2","3078"
"05-15-23 / 12:51 PM","Upper Level","535","17","2","1363.18"
"05-15-23 / 12:51 PM","Field","G","15","2","2223"
"05-15-23 / 12:51 PM","Field","N","6","2","3078"
"05-15-23 / 02:44 AM","Field","M","18","2","2736"
"05-15-23 / 02:44 AM","Upper Level","546","16","2","1282.5"
"05-15-23 / 02:44 AM","Upper Level","521","8","3","1508.5"
"05-15-23 / 02:44 AM","Club Lower Level","C107","14","2","1218.38"
"05-15-23 / 02:44 AM","Loge","410","1","3","1334.14"
"05-15-23 / 02:44 AM","Club Lower Level","C133","5","5","2137.5"
"05-15-23 / 02:44 AM","Field","P","19","4","2585.39"
"05-15-23 / 02:44 AM","Upper Level","514","11","1","1323.88"
"05-15-23 / 02:44 AM","Executive Suites","2SE-7","BR1","4","2247.7"
"05-15-23 / 02:44 AM","Field","A","27","2","2390.11"
"05-15-23 / 02:44 AM","VIP Plaza Level","VIP245","8","1","1709.38"
"05-15-23 / 02:44 AM","Field","K","4","2","2202.47"
"05-14-23 / 05:16 PM","Field","E","4","2","4515.35"
"05-14-23 / 05:16 PM","Upper Level","516","13","2","1026"
"05-14-23 / 05:16 PM","VIP Plaza Level","VIP247","4","2","2479.5"
"05-14-23 / 05:16 PM","Club Lower Level","C135","17","2","2992.5"
"05-14-23 / 05:16 PM","Field","Q","25","4","2435.21"
"05-14-23 / 05:16 PM","Field","K","19","2","2479.5"
"05-14-23 / 10:29 AM","Upper Level","516","12","1","855"
"05-14-23 / 10:29 AM","Upper Level","548","21","2","1017.45"
"05-14-23 / 01:29 AM","Upper Level","549","6","1","684"
"05-14-23 / 01:29 AM","Upper Level","541","8","2","1266.22"
"05-14-23 / 01:29 AM","Upper Level","516","17","2","1282.5"
"05-14-23 / 01:29 AM","Club Lower Level","C136","11","2","1624.5"
"05-14-23 / 01:29 AM","Club Plaza Level","C222","4","1","1333.8"
"05-14-23 / 01:29 AM","Club Lower Level","C136","10","2","1282.5"
"05-14-23 / 01:29 AM","Club Lower Level","C116","12","2","2308.5"
"05-14-23 / 01:29 AM","Loge","409","5","1","812.25"
"05-14-23 / 01:29 AM","Club Lower Level","C135","19","1","1111.5"
"05-14-23 / 01:29 AM","Field","D","21","2","2200.77"
"05-14-23 / 01:29 AM","Upper Level","540","8","2","1416.98"
"05-13-23 / 04:58 PM","Upper Level","536","6","3","1161.09"
"05-13-23 / 04:58 PM","Field","K","","2","2562.44"
"05-13-23 / 04:58 PM","Middle Level","334","7","2","1709.14"
"05-13-23 / 04:58 PM","Field","P","11","4","4655"
"05-13-23 / 07:51 AM","Upper Level","540","10","2","1337.41"
"05-13-23 / 07:50 AM","Lower Level","122","5","3","6010.65"
"05-13-23 / 07:50 AM","VIP Plaza Level","VIP218","17","2","2029.34"
"05-13-23 / 07:50 AM","Club Lower Level","C114","16","1","1710"
"05-12-23 / 10:24 PM","Field","G","20","1","1453.5"
"05-12-23 / 10:24 PM","Field","G","25","3","2391.44"
"05-12-23 / 10:24 PM","Plaza Level","240","3","1","1453.5"
"05-12-23 / 10:24 PM","Field","G","35","1","1530.45"
"05-12-23 / 10:24 PM","Middle Level","334","5","3","2265.61"
"05-12-23 / 01:43 PM","Club Lower Level","C115","19","2","2090"
"05-12-23 / 01:43 PM","VIP Plaza Level","VIP247","7","3","3689.47"
"05-12-23 / 04:22 AM","Upper Level","543","9","2","1154.25"
"05-12-23 / 04:22 AM","Upper Level","523","16","2","1303.88"
"05-12-23 / 04:22 AM","Upper Level","534","9","1","855"
"05-12-23 / 04:22 AM","VIP Lower Level","VIP112","19","1","1725.15"
"05-12-23 / 04:21 AM","Field","N","14","2","2128.95"
"05-11-23 / 06:39 PM","VIP Lower Level","VIP111","3","2","4606.58"
"05-11-23 / 06:39 PM","Upper Level","513","2","2","1330.35"
"05-11-23 / 06:39 PM","Field","C","21","2","2201.62"
"05-11-23 / 06:39 PM","Club Lower Level","C117","13","2","2136.64"
"05-11-23 / 06:39 PM","VIP Lower Level","VIP112","14","1","1710"
"05-11-23 / 06:39 PM","Middle Level","317","1","2","1286.41"
"05-11-23 / 09:24 AM","Plaza Level","240","8","1","1261.12"
"05-11-23 / 09:24 AM","Upper Level","531","8","2","1026"
"05-11-23 / 09:24 AM","Upper Level","536","9","2","1344.36"
"05-11-23 / 09:24 AM","Field","H","10","1","2565"
"05-11-23 / 09:24 AM","Plaza Level","236","23","6","1990.44"
"05-11-23 / 09:24 AM","Loge","426","1","4","2303.75"
"05-10-23 / 10:13 PM","Upper Level","541","8","2","1266.22"
"05-10-23 / 10:13 PM","Upper Level","541","9","2","1457.78"
"05-10-23 / 10:13 PM","Upper Level","505","16","1","671.18"
"05-10-23 / 10:13 PM","Upper Level","505","10","2","855"
"05-10-23 / 10:13 PM","Loge","449","1","4","1172.51"
"05-10-23 / 10:13 PM","Loge","448","5","4","829.35"
"05-10-23 / 10:13 PM","Upper Level","506","20","3","950"
"05-10-23 / 10:13 PM","Upper Level","533","18","1","940.5"
"05-10-23 / 10:13 PM","VIP Lower Level","VIP132","13","1","1700.6"
"05-10-23 / 01:08 PM","Club Plaza Level","C248","6","2","1748.09"
"05-10-23 / 03:27 AM","Patio Suites I","4W-5","1","5","1945.12"
"05-10-23 / 03:27 AM","Club Lower Level","C128","3","2","2992.5"
"05-10-23 / 03:27 AM","Club Lower Level","C133","8","2","2052"
"05-10-23 / 03:27 AM","Field","F","19","2","1900"
"05-10-23 / 03:27 AM","Field","F","6","4","2760.35"
"05-10-23 / 03:27 AM","Club Lower Level","C109","19","1","1282.61"
"05-10-23 / 03:27 AM","Loge","411","4","4","1382.25"
"05-09-23 / 05:00 PM","Loge","413","4","2","1355.6"
"05-09-23 / 05:00 PM","Plaza Level","228","25","1","1025.14"
"05-09-23 / 05:00 PM","Club Lower Level","C133","12","1","1282.5"
"05-09-23 / 05:00 PM","Plaza Level","231","13","1","1154.25"
"05-09-23 / 05:00 PM","Loge","449","2","2","1143.58"
"05-09-23 / 05:00 PM","Loge","451","2","3","1090.95"
"05-09-23 / 09:20 AM","Middle Level","340","3","2","1453.5"
"05-09-23 / 09:20 AM","Club Lower Level","C118","16","2","1710"
"05-09-23 / 09:20 AM","Loge","412","3","2","1352.9"
"05-09-23 / 09:20 AM","Upper Level","540","8","2","1220.94"
"05-09-23 / 09:20 AM","Upper Level","542","12","2","1082.76"
"05-09-23 / 12:05 AM","Upper Level","540","14","2","1111.5"
"05-08-23 / 03:03 PM","Field","F","14","2","3206.25"
"05-08-23 / 03:03 PM","Loge","407","5","2","919.12"
"05-08-23 / 06:32 AM","Club Plaza Level","C248","14","5","2227.75"
"05-08-23 / 06:32 AM","Executive Suites","2SE-10","","6","2327.5"
"05-08-23 / 06:32 AM","Field","P","26","4","1881"
"05-08-23 / 06:32 AM","Field","H","19","2","1921.85"
"05-08-23 / 06:32 AM","Field","G","5","2","2479.5"
"05-07-23 / 08:35 PM","Plaza Level","201","10","3","1197"
"05-07-23 / 08:35 PM","Upper Level","506","6","3","855"
"05-07-23 / 08:35 PM","Upper Level","548","18","2","769.5"
"05-07-23 / 08:35 PM","Upper Level","512","11","2","1007.2"
"05-07-23 / 08:35 PM","Loge","407","4","2","878.19"
"05-07-23 / 08:35 PM","Plaza Level","229","17","2","1624.5"
"05-07-23 / 08:35 PM","Club Plaza Level","C250","7","2","1196.05"
"05-07-23 / 08:35 PM","Upper Level","540","10","4","1264.3"
"05-07-23 / 12:53 PM","Upper Level","515","22","2","1192.15"
"05-07-23 / 05:02 AM","Club Lower Level","C135","17","3","1346.62"
"05-07-23 / 05:02 AM","Loge","415","2","4","1282.5"
"05-06-23 / 09:36 PM","Field","H","24","2","2141.3"
"05-06-23 / 09:36 PM","Plaza Level","227","21","2","1538.14"
"05-06-23 / 09:36 PM","Club Lower Level","C115","14","1","1453.5"
"05-06-23 / 09:36 PM","VIP Lower Level","VIP112","5","2","3420"
"05-06-23 / 02:39 PM","Club Lower Level","C135","13","2","961.88"
"05-06-23 / 02:39 PM","Executive Suites","2SE-7","1","3","2507.05"
"05-06-23 / 02:39 PM","Club Plaza Level","C249","14","2","1261.12"
"05-06-23 / 02:39 PM","Upper Level","529","15","3","1046.82"
"05-06-23 / 02:39 PM","Upper Level","517","20","4","1255.03"
"05-06-23 / 02:39 PM","Club Lower Level","C134","13","2","1667.25"
"05-06-23 / 09:06 AM","Field","F","13","2","2137.5"
"05-06-23 / 09:06 AM","Upper Level","512","11","4","1019.18"
"05-06-23 / 09:06 AM","Plaza Level","224","18","2","1500.2"
"05-06-23 / 09:06 AM","Club Plaza Level","C217","6","3","1955.71"
"05-06-23 / 09:06 AM","Field","K","20","1","1368"
"05-06-23 / 12:49 AM","Club Lower Level","C136","11","1","1197"
"05-06-23 / 12:49 AM","Plaza Level","200","18","2","940.5"
"05-06-23 / 12:49 AM","Club Lower Level","C135","16","1","950.07"
"05-06-23 / 12:49 AM","Field","B","5","2","2394"
"05-06-23 / 12:49 AM","Upper Level","539","18","2","1001.32"
"05-05-23 / 04:56 PM","Upper Level","547","6","2","862.52"
"05-05-23 / 04:56 PM","VIP Plaza Level","VIP219","11","3","2137.5"
"05-05-23 / 04:56 PM","Field","Q","17","2","2169.23"
"05-05-23 / 04:56 PM","Loge","409","5","1","684"
"05-05-23 / 04:56 PM","Upper Level","525","4","2","1235.48"
"05-05-23 / 10:35 AM","Upper Level","531","11","3","1027.47"
"05-05-23 / 04:16 AM","Upper Level","506","5","2","1071.71"
"05-05-23 / 04:16 AM","Plaza Level","232","27","6","2052"
"05-05-23 / 04:16 AM","Upper Level","537","21","2","1114.09"
"05-03-23 / 04:20 PM","Upper Level","536","9","2","1344.36"
"05-03-23 / 04:20 PM","Upper Level","511","11","2","991.8"
"05-03-23 / 04:20 PM","Field","E","4","2","4515.35"
"05-03-23 / 04:20 PM","Upper Level","549","","1","555.75"
"05-03-23 / 04:20 PM","Upper Level","521","17","4","1881"
"05-03-23 / 04:20 PM","Upper Level","532","7","3","1153.4"
"05-03-23 / 04:20 PM","VIP Plaza Level","VIP246","2","2","1838.25"
"05-03-23 / 04:20 PM","Club Plaza Level","C221","5","4","1710"
"05-03-23 / 04:20 PM","Club Lower Level","C135","17","4","1282.5"
"05-03-23 / 04:20 PM","Plaza Level","238","5","4","1843"
"05-03-23 / 04:20 PM","Upper Level","544","9","1","684"
"05-03-23 / 10:57 AM","Club Lower Level","C114","WC18","1","1239.75"
"05-03-23 / 10:57 AM","Field","L","13","1","1876.72"
"05-03-23 / 01:38 AM","Plaza Level","237","15","2","1453.5"
"05-03-23 / 01:38 AM","Plaza Level","226","13","2","1438.96"
"05-03-23 / 01:38 AM","VIP Plaza Level","VIP245","3","2","1923.75"
"05-03-23 / 01:38 AM","Field","D","18","2","2137.5"
"05-03-23 / 01:37 AM","Field","N","18","4","3413.05"
"05-03-23 / 01:37 AM","Plaza Level","232","8","1","1197"
"05-02-23 / 05:44 PM","Upper Level","510","17","2","833.62"
"05-02-23 / 05:44 PM","VIP Plaza Level","VIP220","12","2","1710"
"05-02-23 / 05:44 PM","Upper Level","536","19","2","1148.75"
"05-02-23 / 05:44 PM","Field","M","10","2","2886.18"
"05-02-23 / 11:43 AM","Field","L","2","2","3334.5"
"05-02-23 / 11:43 AM","Upper Level","542","6","2","939.64"
"05-02-23 / 06:01 AM","Upper Level","508","11","2","769.5"
"05-02-23 / 06:01 AM","Plaza Level","214","15","2","978.98"
"05-02-23 / 06:01 AM","Loge","446","1","4","1197"
"05-02-23 / 06:01 AM","Upper Level","509","3","1","598.5"
"05-02-23 / 06:01 AM","Upper Level","547","16","1","555.75"
"05-02-23 / 06:01 AM","Club Plaza Level","C244","14","2","1667.25"
"05-01-23 / 10:34 PM","Upper Level","532","7","2","906.3"
"05-01-23 / 10:34 PM","Club Lower Level","C126","15","2","1733.29"
"05-01-23 / 10:34 PM","Middle Level","333","4","2","1325.25"
"05-01-23 / 10:34 PM","Upper Level","540","8","6","1220.94"
"05-01-23 / 10:34 PM","Upper Level","536","8","2","1158.16"
"05-01-23 / 10:34 PM","Field","C","21","4","1923.75"
"05-01-23 / 10:34 PM","Lower Level","121","4","2","2660"
"05-01-23 / 10:34 PM","Plaza Level","231","27","1","1026"
"05-01-23 / 04:02 PM","Upper Level","537","22","2","845.02"
"05-01-23 / 04:02 PM","Plaza Level","225","11","2","1282.5"
"05-01-23 / 04:02 PM","Plaza Level","233","14","1","1068.75"
"05-01-23 / 04:02 PM","Club Plaza Level","C222","11","2","1282.5"
"05-01-23 / 04:02 PM","Upper Level","535","17","4","865.68"
"05-01-23 / 04:02 PM","Club Plaza Level","C216","7","1","812.25"
"05-01-23 / 04:02 PM","Loge","452","3","2","760"
"05-01-23 / 11:02 AM","Upper Level","531","12","2","855"
"05-01-23 / 06:33 AM","Upper Level","518","7","2","1026"
"05-01-23 / 06:33 AM","Club Plaza Level","C216","8","2","1196.14"
"05-01-23 / 12:17 AM","Club Lower Level","C133","14","2","1710"
"05-01-23 / 12:17 AM","Lower Level","120","3","1","1368"
"05-01-23 / 12:17 AM","Terrace Suites","7E-15","2","6","1253.52"
"05-01-23 / 12:17 AM","Upper Level","506","21","2","769.5"
"05-01-23 / 12:17 AM","Field","F","13","2","1795.5"
"05-01-23 / 12:17 AM","Club Lower Level","C129","17","4","1881"
"05-01-23 / 12:17 AM","Club Lower Level","C114","5","4","2565"
"05-01-23 / 12:17 AM","Club Plaza Level","C249","3","2","1111.5"
"05-01-23 / 12:17 AM","Club Lower Level","C117","8","6","2311.06"
"05-01-23 / 12:17 AM","Plaza Level","234","24","2","1368"
"04-30-23 / 06:25 PM","Upper Level","510","3","2","759.24"
"04-30-23 / 06:25 PM","Upper Level","545","22","2","726.75"
"04-30-23 / 06:25 PM","Middle Level","301","2","1","641.25"
"04-30-23 / 06:25 PM","Club Plaza Level","C242","14","2","1528.64"
"04-30-23 / 06:25 PM","Club Plaza Level","C243","13","2","1588.3"
"04-30-23 / 06:25 PM","Field","C","17","2","1889.55"
"04-30-23 / 01:32 PM","Middle Level","350","6","2","1415.12"
"04-30-23 / 09:02 AM","Field","E","13","1","1539"
"04-30-23 / 09:02 AM","Plaza Level","227","13","1","2137.5"
"04-30-23 / 09:02 AM","Club Lower Level","C115","9","1","1239.75"
"04-30-23 / 09:02 AM","Club Lower Level","C115","4","4","2251.22"
"04-30-23 / 02:28 AM","Club Lower Level","C135","12","2","1282.5"
"04-30-23 / 02:28 AM","Upper Level","531","13","2","1111.5"
"04-30-23 / 02:28 AM","Upper Level","541","16","2","959.28"
"04-29-23 / 07:19 PM","Upper Level","545","15","2","766.64"
"04-29-23 / 07:19 PM","Middle Level","315","6","3","855"
"04-29-23 / 07:19 PM","Club Lower Level","C114","8","2","2137.5"
"04-29-23 / 07:19 PM","Lower Level","119","12","3","2368.71"
"04-29-23 / 01:21 PM","Club Lower Level","C116","14","2","1710"
"04-29-23 / 12:24 AM","Club Lower Level","C134","5","6","3334.31"
"04-29-23 / 12:24 AM","Field","G","20","2","3372.82"
"04-29-23 / 12:24 AM","Upper Level","521","21","1","598.5"
"04-29-23 / 12:24 AM","Upper Level","543","8","2","1295.89"
"04-29-23 / 12:24 AM","Loge","425","5","1","973.84"
"04-29-23 / 12:24 AM","Loge","448","4","1","1092.88"
"04-29-23 / 12:24 AM","Club Lower Level","C126","16","2","1590.3"
"04-29-23 / 12:24 AM","Club Lower Level","C126","15","4","1733.29"
"04-29-23 / 12:24 AM","Upper Level","534","16","1","1059.72"
"04-29-23 / 12:24 AM","VIP Plaza Level","VIP245","7","2","1965.64"
