"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-22-24 / 11:59 AM","Field Level","122","13","4","3032.09"
"04-21-24 / 08:32 PM","Field","C 3","7","2","2905.23"
"04-21-24 / 08:32 PM","Field Level","122","2","2","2682.61"
"04-21-24 / 01:32 PM","Field Level","132","28","2","2511.82"
"04-21-24 / 06:55 AM","Field Level Outfield","103A","2","4","3238.23"
"04-21-24 / 06:55 AM","Lower Field Level","23A","15","4","6052.57"
"04-20-24 / 11:01 PM","Field Level","111","28","3","3449.96"
"04-20-24 / 11:01 PM","Field Level","114","34","3","3509.89"
"04-20-24 / 12:03 AM","Field","A 3","17","2","2839.76"
"04-20-24 / 12:03 AM","Field Level","133","36","1","2598.08"
"04-20-24 / 12:03 AM","500 Level Outfield","509","17","1","1255.25"
"04-20-24 / 12:03 AM","Field Level Outfield","102A","2","1","1208.41"
"04-20-24 / 12:03 AM","Field","A 3","12","2","3050.65"
"04-20-24 / 12:03 AM","200 Level Outfield","205","1","2","1812.61"
"04-20-24 / 12:03 AM","500 Level Outfield","538","2","4","2220.45"
"04-19-24 / 04:03 PM","Field","A 6","9","4","3631.62"
"04-19-24 / 04:03 PM","Field Level","113","29","4","2668.42"
"04-19-24 / 04:03 PM","500 Level Home Plate","527","17","2","1846.07"
"04-19-24 / 04:03 PM","500 Level Outfield","539","14","2","2018.81"
"04-19-24 / 04:03 PM","Field","A 9","6","1","2094.23"
"04-19-24 / 04:03 PM","500 Level Home Plate","524","7","1","1573.7"
"04-18-24 / 11:38 PM","Infield Accessible","W141","A","2","2353.89"
"04-18-24 / 11:38 PM","Field","C 4","5","2","3499.28"
"04-18-24 / 11:38 PM","Field","C 4","4","2","3710.91"
"04-18-24 / 03:22 PM","Field","C 4","13","2","3157.69"
"04-18-24 / 03:22 PM","Field Level Outfield","148B","3","1","1238.2"
"04-18-24 / 03:22 PM","Field","A 4","3","4","4710.56"
"04-18-24 / 03:22 PM","Field","A 5","15","4","3095.51"
"04-18-24 / 03:22 PM","Field Level Outfield","145A","3","2","3048.07"
"04-18-24 / 03:22 PM","200 Level Outfield","204","4","2","2471.07"
"04-18-24 / 03:22 PM","500 Level Bases","514","5","2","2018.58"
"04-18-24 / 03:22 PM","Field Level Outfield","101B","7","2","1893.94"
"04-18-24 / 12:21 AM","500 Level Outfield","538","18","2","1807.09"
"04-17-24 / 04:30 PM","200 Level Bases","233","8","2","2288.98"
"04-17-24 / 04:30 PM","Field","A 12","5","2","2710.64"
"04-17-24 / 09:10 AM","500 Level Infield","529","14","4","1749.77"
"04-16-24 / 11:55 PM","500 Level Outfield","537","4","1","2292.81"
"04-16-24 / 11:55 PM","500 Level Home Plate","523","2","1","1508.43"
"04-16-24 / 11:55 PM","500 Level Outfield","537","7","2","1930.78"
"04-16-24 / 11:55 PM","Field","A 5","22","2","3013.84"
"04-16-24 / 11:55 PM","Balcony","Right","","1","1547.64"
"04-16-24 / 02:25 PM","Field","A 5","23","2","3005.79"
"04-16-24 / 02:25 PM","Field Level","110","38","4","3752.66"
"04-16-24 / 02:25 PM","Field","A 4","7","1","3207.67"
"04-16-24 / 02:25 PM","Field Level","109","24","2","2844.76"
"04-16-24 / 02:25 PM","Field","A 11","6","2","4662"
"04-15-24 / 09:11 PM","Field","B 1","5","2","2481.6"
"04-15-24 / 01:20 PM","500 Level Bases","514","19","3","2118.44"
"04-15-24 / 01:20 PM","Field","A 4","24","2","2747.25"
"04-15-24 / 01:20 PM","Field Level","114","A","2","3147.71"
"04-15-24 / 01:20 PM","500 Level Infield","529","3","2","1861.2"
"04-15-24 / 01:20 PM","Field","B 5","7","2","3143.52"
"04-15-24 / 01:20 PM","Field Level","125","14","2","2723.7"
"04-15-24 / 01:20 PM","Field Level","120","19","1","1331.59"
"04-15-24 / 01:20 PM","Field Level Outfield","148B","1","2","2547.45"
"04-15-24 / 01:20 PM","200 Level Infield","226B","2","1","1392.12"
"04-14-24 / 09:41 PM","500 Level Bases","512","16","1","1450.3"
"04-14-24 / 09:41 PM","500 Level Bases","512","15","1","1510.72"
"04-14-24 / 09:41 PM","500 Level Home Plate","522","3","2","1812.87"
"04-14-24 / 09:41 PM","Field","A 2","26","1","1933.73"
"04-14-24 / 07:35 AM","Field Level Outfield","145B","2","2","1813.13"
"04-13-24 / 10:56 PM","500 Level Outfield","538","11","2","1692.26"
"04-13-24 / 10:56 PM","Field Level Outfield","144B","1","3","1359.85"
"04-13-24 / 02:33 PM","200 Level Bases","236","8","2","2592.17"
"04-13-24 / 02:33 PM","Field","C 5","8","4","3131.4"
"04-13-24 / 04:27 AM","Field","B 3","3","1","1803.66"
"04-12-24 / 07:29 PM","200 Level Infield","218","10","2","2064.8"
"04-12-24 / 11:32 AM","Field Level","112","25","1","1754.12"
"04-12-24 / 02:37 AM","200 Level Bases","214","8","2","2434.11"
"04-12-24 / 02:37 AM","Field","A 8","16","2","3622.1"
"04-12-24 / 02:37 AM","Field Level","125","11","2","2691.47"
"04-11-24 / 06:20 PM","500 Level Outfield","509","17","1","1510.68"
"04-11-24 / 06:20 PM","Field Level","129","11","1","1826.04"
"04-11-24 / 06:20 PM","Field Level","118","8","2","2434.72"
"04-11-24 / 06:20 PM","Field Level","130","10","1","2060.02"
"04-11-24 / 01:30 AM","500 Level Bases","512","8","3","2631.03"
"04-10-24 / 04:34 PM","Field","A 6","17","2","2871.2"
"04-10-24 / 04:34 PM","Field Level","137","33","2","2576.63"
"04-10-24 / 04:34 PM","Field Level","137","24","2","2453.93"
"04-10-24 / 08:40 AM","Field Level Outfield","145A","6","1","1397.91"
"04-10-24 / 08:40 AM","200 Level Bases","214","11","2","2452.47"
"04-10-24 / 08:40 AM","Field Level","139","21","4","2912.31"
"04-09-24 / 10:26 PM","500 Level Infield","531","5","2","1686.08"
"04-09-24 / 10:26 PM","200 Level Infield","230","1","2","3678.71"
"04-09-24 / 10:26 PM","Field Level","138","34","2","2759.03"
"04-09-24 / 10:26 PM","500 Level Outfield","538","4","2","1839.35"
"04-09-24 / 02:09 PM","Field Level","133","39","4","2942.96"
"04-08-24 / 04:41 AM","Field Level Outfield","148B","3","1","765.7"
"04-08-24 / 04:41 AM","Field Level Outfield","144B","6","2","2143.96"
"04-08-24 / 04:41 AM","500 Level Bases","514","2","1","1653.91"
"04-07-24 / 08:08 PM","500 Level Bases","512","10","4","1839.36"
"04-07-24 / 12:20 PM","Field Level","128","14","2","2421.68"
"04-07-24 / 07:51 AM","200 Level Outfield","211R","6","2","2144.12"
"04-06-24 / 06:24 PM","Field","A 4","6","4","3580.03"
"04-06-24 / 06:24 PM","Field Level","129","11","2","2358.53"
"04-06-24 / 10:16 AM","Field Level","121","10","2","2453.68"
"04-05-24 / 04:40 AM","500 Level Bases","535","22","1","1242.92"
"04-05-24 / 04:40 AM","Field Level","137","20","4","2771.8"
"04-05-24 / 04:40 AM","Field Level","115","27","2","2463.82"
"04-04-24 / 07:29 PM","500 Level Infield","532","15","4","2624.46"
"04-04-24 / 07:29 PM","Field Level","139","27","2","2463.21"
"04-04-24 / 02:18 AM","500 Level Outfield","538","21","3","1834.62"
"04-04-24 / 02:18 AM","Field","A 6","9","4","3712.17"
"04-04-24 / 02:18 AM","Field","A 7","6","3","3329.92"
"04-04-24 / 02:18 AM","Field Level","123","12","2","2691.7"
"04-04-24 / 02:18 AM","Field Level","123","8","2","2638.41"
"04-04-24 / 02:18 AM","Field","B 5","8","2","2454.33"
"04-03-24 / 05:01 PM","500 Level Home Plate","526","16","4","1832.63"
"04-03-24 / 05:01 PM","Field","A 9","16","2","2758.66"
"04-03-24 / 05:01 PM","500 Level Outfield","538","8","2","1839.11"
"04-03-24 / 12:57 AM","200 Level Outfield","205","5","4","4230"
"04-03-24 / 12:57 AM","Field","A 8","14","2","2972.97"
"04-03-24 / 12:57 AM","200 Level Outfield","239","6","4","1954.43"
"04-03-24 / 12:57 AM","Field Level","134","15","2","2982.34"
"04-01-24 / 08:27 PM","200 Level Bases","235","2","2","2328.28"
"04-01-24 / 08:27 PM","Balcony","Left","8","2","1829.37"
"04-01-24 / 08:27 PM","Field","A 3","26","3","5987.02"
"04-01-24 / 01:28 PM","Field Level","137","22","2","2760.68"
"04-01-24 / 07:25 AM","Field","A 3","5","2","3930.57"
"03-31-24 / 11:53 PM","Field","A 7","16","2","3330.99"
"03-31-24 / 11:53 PM","Field Level Outfield","146A","4","1","1332.4"
"03-31-24 / 11:53 PM","200 Level Infield","225B","8","2","2481.65"
"03-31-24 / 05:16 PM","Field","A 8","7","2","3546.84"
"03-31-24 / 05:16 PM","Field Level","136","36","2","2498.24"
"03-31-24 / 11:40 AM","Balcony","Right","RFBAL","2","2221.77"
"03-30-24 / 06:19 PM","Field","A 8","25","2","3655.16"
"03-30-24 / 06:19 PM","Field Level","131","10","2","4984.31"
"03-29-24 / 07:07 PM","Field Level Outfield","143","8","2","2211.4"
"03-29-24 / 07:07 PM","Field","A 4","24","2","2781.59"
"03-29-24 / 01:25 PM","Field","B 2","5","2","2211.4"
"03-29-24 / 08:46 AM","500 Level Home Plate","526","4","2","1996.4"
"03-29-24 / 02:31 AM","Field Level","111","37","2","2330.24"
"03-28-24 / 08:18 PM","500 Level Outfield","510","15","1","1349.09"
"03-28-24 / 08:18 PM","Field Level","112","","1","5798.95"
"03-28-24 / 08:18 PM","500 Level Bases","512","19","2","1969.05"
"03-28-24 / 02:26 PM","Field Level Outfield","148A","1","2","2330.24"
"03-28-24 / 03:45 AM","200 Level Bases","212","8","4","2297.09"
"03-28-24 / 03:45 AM","500 Level Home Plate","526","","2","3246.75"
"03-27-24 / 09:55 PM","Lower Field Level","22","3","2","2235.83"
"03-27-24 / 09:55 PM","500 Level Bases","515","3","3","2450.23"
"03-27-24 / 09:55 PM","500 Level Infield","517","6","2","3114.54"
"03-27-24 / 09:55 PM","500 Level Infield","519","11","2","1837.67"
"03-27-24 / 03:55 PM","Field Level","117","1","2","2388.97"
"03-27-24 / 04:22 AM","Field Level Outfield","102A","4","2","1524.74"
"03-26-24 / 09:36 PM","500 Level Bases","512","4","4","2390.24"
"03-26-24 / 03:22 PM","Field","B 6","8","2","2666.04"
"03-26-24 / 02:29 AM","500 Level Home Plate","521","1","2","2142.61"
"03-26-24 / 02:29 AM","Field","A 7","11","2","3319.82"
"03-26-24 / 02:29 AM","Field Level","125","7","3","3673.04"
"03-25-24 / 01:17 PM","200 Level Infield","218","2","2","2142.61"
"03-25-24 / 01:17 PM","Field Level","112","14","2","2754.78"
"03-25-24 / 12:56 AM","Field","B 3","11","3","2725.92"
"03-24-24 / 06:45 PM","200 Level Infield","227B","1","1","2199.55"
"03-24-24 / 06:45 PM","200 Level Infield","223B","3","2","3054.93"
"03-24-24 / 06:45 PM","500 Level Home Plate","527","17","2","1957.92"
"03-23-24 / 07:23 PM","Field Level","129","17","2","2321.75"
"03-23-24 / 01:51 PM","200 Level Infield","226B","2","2","2331"
"03-23-24 / 01:51 PM","500 Level Infield","520","1","1","3360.43"
"03-23-24 / 08:37 AM","500 Level Bases","535","13","2","1928.19"
"03-23-24 / 01:15 AM","Field","C 3","18","4","2646.89"
"03-23-24 / 01:15 AM","Field Level","127","9","2","2762.53"
"03-23-24 / 01:15 AM","500 Level Infield","531","22","1","1412.16"
"03-22-24 / 06:01 PM","500 Level Outfield","537","12","2","1718.91"
"03-22-24 / 06:01 PM","500 Level Infield","530","3","2","1841.69"
"03-22-24 / 12:25 PM","Field","A 1","9","4","4255.66"
"03-21-24 / 09:48 PM","Field","B 8","10","4","4327.52"
"03-21-24 / 09:48 PM","Field","C 5","10","2","3461.4"
"03-21-24 / 09:48 PM","200 Level Outfield","210","9","2","2040.12"
"03-21-24 / 09:48 PM","500 Level Bases","513","21","2","1785.41"
"03-21-24 / 09:48 PM","Field","A 9","7","2","4308.35"
"03-21-24 / 09:48 PM","200 Level Infield","220","13","4","2409.19"
"03-21-24 / 03:13 PM","200 Level Infield","218","1","2","2411.05"
"03-21-24 / 03:13 PM","500 Level Home Plate","524","8","2","2039.5"
"03-21-24 / 09:23 AM","200 Level Outfield","204","6","4","1641.9"
"03-21-24 / 09:23 AM","200 Level Outfield","206","1","1","1516.35"
"03-21-24 / 09:23 AM","Field Level","112","35","2","2375.79"
"03-21-24 / 01:30 AM","200 Level Bases","236","10","2","2145.87"
"03-20-24 / 05:56 PM","Field Level","112","13","1","1774.94"
"03-20-24 / 11:57 AM","500 Level Bases","514","9","1","1443.25"
"03-20-24 / 11:57 AM","500 Level Bases","513","3","1","1532.76"
"03-19-24 / 09:34 PM","Field","C 3","20","2","3071.83"
"03-19-24 / 09:34 PM","500 Level Infield","528","17","2","1781.66"
"03-19-24 / 02:59 PM","500 Level Outfield","509","1","2","1830.81"
"03-19-24 / 02:09 AM","Field Level","110","30","2","2761.21"
"03-19-24 / 02:09 AM","Field Level","140","34","2","3315.31"
"03-19-24 / 02:09 AM","200 Level Infield","229","10","2","2152.39"
"03-19-24 / 02:09 AM","500 Level Infield","518","20","2","1913.79"
"03-19-24 / 02:09 AM","Field Level","132","","2","2152.39"
"03-18-24 / 06:49 AM","500 Level Infield","517","16","1","1353.71"
"03-18-24 / 12:13 AM","Field","B 7","10","4","2153.63"
"03-18-24 / 12:13 AM","Field","A 11","9","1","2399.76"
"03-17-24 / 06:04 PM","200 Level Outfield","239","4","4","2092.1"
"03-17-24 / 06:04 PM","Field","A 5","8","1","3384.27"
"03-17-24 / 12:51 PM","200 Level Bases","235","4","2","2153.63"
"03-17-24 / 12:51 PM","200 Level Bases","235","7","3","2461.29"
"03-17-24 / 12:51 PM","500 Level Bases","536","1","2","1999.79"
"03-17-24 / 01:36 AM","Field","A 1","22","2","2461.29"
"03-16-24 / 07:09 PM","500 Level Bases","514","17","2","1873.12"
"03-16-24 / 07:09 PM","Field Level","136","","2","1845.97"
"03-16-24 / 01:16 PM","200 Level Outfield","243","3","3","1933.48"
"03-16-24 / 01:16 PM","Field Level Outfield","145B","5","2","1969.03"
"03-16-24 / 07:37 AM","500 Level Bases","534","17","2","1660.32"
"03-16-24 / 12:25 AM","Field","A 12","10","3","2951.69"
"03-16-24 / 12:25 AM","500 Level Outfield","508","6","2","1537.34"
"03-16-24 / 12:25 AM","Field Level","134","13","2","2398.25"
"03-15-24 / 05:51 PM","500 Level Home Plate","524","13","2","1537.34"
"03-15-24 / 05:51 PM","Field Level","134","15","2","2490.48"
"03-15-24 / 05:51 PM","500 Level Home Plate","524","7","3","1905.07"
"03-15-24 / 11:51 AM","500 Level Bases","512","16","2","1598.83"
"03-15-24 / 11:51 AM","500 Level Infield","520","5","2","1722.14"
"03-15-24 / 11:51 AM","500 Level Infield","516","21","2","1814.06"
"03-15-24 / 04:27 AM","500 Level Outfield","511","23","2","1544.43"
"03-15-24 / 04:27 AM","Field Level","109","32","2","2691.75"
"03-14-24 / 08:50 PM","Field Level","133","39","2","2471.09"
"03-14-24 / 08:50 PM","Field Level Outfield","103A","6","2","1331.3"
"03-14-24 / 02:13 PM","Field","B 6","16","4","2471.09"
"03-13-24 / 11:43 PM","Field","C 5","4","2","2529.28"
"03-13-24 / 11:43 PM","Field","C 2","9","1","1850.69"
"03-13-24 / 11:43 PM","200 Level Infield","229R","8","1","1789"
"03-13-24 / 09:55 AM","Infield Accessible","W109","","1","1635.39"
"03-13-24 / 02:14 AM","Field Level","139","20","3","3151.34"
"03-13-24 / 02:14 AM","500 Level Bases","536","20","2","1791.68"
"03-13-24 / 02:14 AM","Field Level Outfield","103B","7","2","1383.92"
"03-13-24 / 02:14 AM","500 Level Outfield","540","1","3","2347.72"
"03-12-24 / 12:03 PM","500 Level Home Plate","525","8","4","1977.03"
"03-12-24 / 04:03 AM","Field","C 5","10","2","2469.14"
"03-12-24 / 04:03 AM","Field","A 12","19","2","2593.05"
"03-11-24 / 08:25 PM","500 Level Infield","518","11","2","1975.32"
"03-11-24 / 08:25 PM","200 Level Infield","223B","5","2","2160.5"
"03-11-24 / 08:25 PM","500 Level Home Plate","526","6","2","1728.4"
"03-11-24 / 08:25 PM","Field","C 3","2","1","2160.5"
"03-11-24 / 08:25 PM","Field","B 8","2","2","2283.96"
"03-11-24 / 12:59 PM","Field Level","133","29","1","1821"
"03-10-24 / 10:36 PM","200 Level Bases","214","13","2","2153.95"
"03-10-24 / 10:36 PM","Field","A 7","9","2","2461.65"
"03-10-24 / 10:36 PM","Field Level","114","25","2","2461.65"
"03-10-24 / 10:36 PM","Field","C 3","18","2","2277.03"
"03-10-24 / 10:36 PM","Field","B 8","10","4","2398.88"
"03-10-24 / 03:46 PM","500 Level Bases","536","22","3","1845.63"
"03-10-24 / 03:46 PM","Field","A 6","10","2","3809.52"
"03-10-24 / 05:47 AM","200 Level Infield","222B","6","2","2113.95"
"03-10-24 / 05:47 AM","Field","A 3","16","4","3017.9"
"03-09-24 / 12:49 PM","Field","A 5","22","2","3094.88"
"03-09-24 / 12:49 PM","Field Level","133","33","2","2352.11"
"03-09-24 / 12:49 PM","Field Level","129","6","1","1547.44"
"03-07-24 / 10:26 PM","Field","C 3","6","2","2465.3"
"03-07-24 / 10:26 PM","500 Level Infield","529","7","2","1633.26"
"03-07-24 / 02:35 PM","500 Level Bases","515","23","2","1725.71"
"03-07-24 / 02:35 PM","Field","A 12","19","2","2593.05"
"03-06-24 / 10:49 PM","500 Level Bases","536","18","4","1838.38"
"03-06-24 / 10:49 PM","500 Level Home Plate","522","9","1","1317.51"
"03-06-24 / 10:49 PM","500 Level Infield","516","7","2","2328.62"
"03-06-24 / 01:52 PM","200 Level Bases","216","11","4","2144.78"
"03-06-24 / 04:07 AM","200 Level Infield","228","5","2","2022.54"
"03-06-24 / 04:07 AM","500 Level Bases","512","1","2","2111.41"
"03-05-24 / 05:46 PM","500 Level Bases","534","21","2","1501.58"
"03-05-24 / 05:46 PM","500 Level Infield","528","4","4","1685.46"
"03-04-24 / 02:20 PM","Field Level","129","14","2","1902.93"
"03-04-24 / 02:20 PM","500 Level Bases","534","10","4","1841.54"
"03-04-24 / 02:20 PM","Field","C 5","2","2","2455.39"
"03-04-24 / 02:20 PM","500 Level Bases","534","9","2","2762.31"
"03-04-24 / 02:20 PM","500 Level Outfield","511","5","2","1841.54"
"03-04-24 / 05:51 AM","200 Level Outfield","240","2","1","1839.31"
"03-04-24 / 05:51 AM","Field","A 3","24","4","2690.85"
"03-03-24 / 09:00 PM","Field Level","139","37","2","2145.86"
"03-03-24 / 09:00 PM","Field","A 2","11","4","3675.21"
"03-03-24 / 09:00 PM","Field Level","136","38","2","2115.2"
"03-03-24 / 01:04 PM","Field","A 12","9","1","1961.93"
"03-03-24 / 01:04 PM","Field Level","112","13","2","2667"
"03-03-24 / 04:51 AM","200 Level Infield","229","11","2","1827.04"
"03-02-24 / 08:17 PM","500 Level Bases","513","5","2","1686.03"
"03-02-24 / 08:17 PM","500 Level Infield","530","18","2","1778"
"03-02-24 / 08:17 PM","Field Level","117","8","1","1471.44"
"03-02-24 / 08:17 PM","Field","C 3","7","2","3016.46"
"03-02-24 / 08:17 PM","Field Level","124","5","1","2207.17"
"03-02-24 / 12:12 PM","Field Level","110","37","2","2603.87"
"03-02-24 / 12:12 PM","Field Level","137","18","2","2247.75"
"03-02-24 / 12:12 PM","Field Level","120","15","1","1348.82"
"03-02-24 / 03:22 AM","500 Level Infield","519","9","4","1533.67"
"03-02-24 / 03:22 AM","500 Level Outfield","537","17","2","1533.67"
"03-02-24 / 03:22 AM","Field Level","123","14","2","2269.84"
"03-01-24 / 05:30 PM","200 Level Infield","227B","1","2","2208.49"
"03-01-24 / 05:30 PM","Field","A 7","4","2","3861.79"
"03-01-24 / 05:30 PM","Field","A 8","25","2","2760.61"
"03-01-24 / 05:30 PM","500 Level Infield","517","13","2","1717.72"
"03-01-24 / 05:30 PM","Field","B 6","2","2","2300.52"
"03-01-24 / 05:30 PM","Field","C 4","13","1","3408.34"
"03-01-24 / 05:30 PM","200 Level Bases","212","6","2","2515.23"
"03-01-24 / 05:30 PM","Field","A 11","23","4","2453.88"
"03-01-24 / 09:05 AM","500 Level Outfield","509","13","2","1463.57"
"02-29-24 / 11:57 PM","500 Level Infield","530","29","2","1533.51"
"02-29-24 / 11:57 PM","200 Level Bases","235L","4","1","1226.8"
"02-29-24 / 11:57 PM","Field","C 4","20","2","2453.61"
"02-29-24 / 11:57 PM","500 Level Home Plate","523","6","4","1840.21"
"02-29-24 / 02:32 PM","200 Level Infield","223B","1","2","2330.93"
"02-29-24 / 02:32 PM","500 Level Bases","533","19","2","1410.83"
"02-29-24 / 02:32 PM","Field","B 6","23","1","1778.87"
"02-29-24 / 02:32 PM","Field","A 4","11","2","2729.64"
"02-28-24 / 10:22 PM","Field","A 8","25","2","2765.79"
"02-28-24 / 10:22 PM","Field","A 5","14","5","4035.96"
"02-28-24 / 10:22 PM","Field Level Outfield","146B","4","2","1765.73"
"02-28-24 / 01:31 PM","200 Level Bases","216","12","1","1547.76"
"02-28-24 / 01:31 PM","Field","C 6","8","2","2089.71"
"02-28-24 / 04:54 AM","Field","A 10","18","3","2545.06"
"02-28-24 / 04:54 AM","Field Level","117","11","4","2664.83"
"02-28-24 / 04:54 AM","Field Level","117","8","2","2157.88"
"02-28-24 / 04:54 AM","500 Level Home Plate","521","18","1","1233.07"
"02-28-24 / 04:54 AM","Field Level","112","35","2","2651.11"
"02-28-24 / 04:54 AM","Field Level Outfield","101B","7","2","1332"
"02-28-24 / 04:54 AM","Field Level","110","","2","2466.15"
"02-28-24 / 04:54 AM","Field Level","139","33","4","2993.9"
"02-27-24 / 08:18 PM","500 Level Infield","516","7","1","1849.61"
"02-27-24 / 08:18 PM","200 Level Bases","214R","4","4","3390.95"
"02-27-24 / 08:18 PM","200 Level Infield","225B","4","2","1972.92"
"02-27-24 / 03:02 AM","500 Level Bases","515","21","2","1780.83"
"02-27-24 / 03:02 AM","Field Level","136","34","2","2095.09"
"02-27-24 / 03:02 AM","Field Level","139","16","1","2156.71"
"02-27-24 / 03:02 AM","500 Level Home Plate","525","11","1","1725.37"
"02-26-24 / 05:41 PM","500 Level Bases","513","11","4","1417.27"
"02-26-24 / 05:41 PM","Field","A 3","2","4","4665.7"
"02-26-24 / 02:45 AM","500 Level Outfield","537","18","1","1234.57"
"02-26-24 / 02:45 AM","Field","A 6","17","2","3086.42"
"02-26-24 / 02:45 AM","Field Level","133","37","2","2035"
"02-25-24 / 06:52 PM","Field","A 8","14","1","1790.12"
"02-25-24 / 06:52 PM","Field Level","136","18","2","2058.03"
"02-25-24 / 06:52 PM","Field Level","110","36","2","2264.81"
"02-25-24 / 12:06 PM","Field Level","110","39","2","2058.64"
"02-25-24 / 12:06 PM","200 Level Infield","219","3","1","1358.03"
"02-25-24 / 04:45 AM","Field Level","121","11","2","1851.99"
"02-24-24 / 08:03 PM","Field Level","123","7","2","2160.66"
"02-24-24 / 08:03 PM","Field Level","112","A","4","4001.56"
"02-24-24 / 08:03 PM","Field Level","133","31","2","2098.92"
"02-24-24 / 10:37 AM","Field","B 3","6","2","2258.1"
"02-24-24 / 10:37 AM","Field","A 3","14","2","2594.1"
"02-24-24 / 10:37 AM","Field","C 5","6","2","2924.54"
"02-23-24 / 07:28 PM","500 Level Outfield","509","17","2","1669.3"
"02-23-24 / 07:28 PM","Field","A 10","19","2","2670.88"
"02-23-24 / 11:27 AM","500 Level Bases","533","23","2","2270.25"
"02-23-24 / 02:27 AM","Field Level","136","39","2","2269.33"
"02-22-24 / 10:04 AM","500 Level Outfield","539","7","3","1998.42"
"02-22-24 / 10:04 AM","Lower Field Level","3","18","2","2664.56"
"02-22-24 / 10:04 AM","Field","A 3","8","2","3361.35"
"02-22-24 / 10:04 AM","Field Level","136","18","2","2331.49"
"02-22-24 / 10:04 AM","Field Level","130","10","1","2167.66"
"02-21-24 / 05:12 PM","Lower Field Level","18","8","1","2997.63"
"02-21-24 / 05:12 PM","Field","A 1","9","4","4758.02"
"02-21-24 / 02:08 AM","500 Level Infield","528","14","3","2399.78"
"02-21-24 / 02:08 AM","500 Level Infield","531","4","2","1665.8"
"02-21-24 / 02:08 AM","Field","B 8","14","2","2385"
"02-21-24 / 02:08 AM","Field Level","131","2","1","1499.22"
"02-20-24 / 05:42 PM","Field","A 7","14","2","2332.12"
"02-20-24 / 05:42 PM","Field","B 8","7","2","2132.22"
"02-20-24 / 03:21 AM","200 Level Outfield","241","A","3","2136.38"
"02-20-24 / 03:21 AM","200 Level Outfield","243","9","4","1869.33"
"02-19-24 / 07:27 PM","Field Level","137","19","2","2804"
"02-19-24 / 12:35 PM","500 Level Bases","513","1","2","1936.09"
"02-19-24 / 05:40 AM","Field","B 6","4","2","2135.09"
"02-19-24 / 05:40 AM","Field Level","134","33","2","2343.93"
"02-18-24 / 02:29 PM","200 Level Outfield","206","2","1","1267.71"
"02-18-24 / 02:29 PM","Field Level Outfield","146B","9","2","1311.74"
"02-18-24 / 01:02 AM","200 Level Infield","224A","5","2","2321.91"
"02-18-24 / 01:02 AM","Field","A 4","9","2","2909.03"
"02-18-24 / 01:02 AM","Field Level","114","11","2","3469.52"
"02-18-24 / 01:02 AM","Lower Field Level","32","11","2","2468.7"
"02-17-24 / 05:12 PM","500 Level Bases","515","18","4","1939.03"
"02-17-24 / 05:12 PM","500 Level Infield","519","3","2","1890.53"
"02-17-24 / 01:05 AM","500 Level Home Plate","525","10","2","1334.85"
"02-17-24 / 01:05 AM","Field","A 2","21","2","2692.72"
"02-17-24 / 01:05 AM","Field Level","133","20","1","1868.79"
"02-17-24 / 01:05 AM","Field","A 11","10","2","2669.7"
"02-17-24 / 01:05 AM","Field Level","130","7","2","2135.76"
"02-16-24 / 04:15 PM","Field Level","117","7","2","1935.53"
"02-16-24 / 04:15 PM","Field Level","117","13","2","2255.53"
"02-16-24 / 04:15 PM","Field Level Outfield","103A","2","4","2998.98"
"02-15-24 / 11:31 PM","500 Level Home Plate","527","17","2","1528.28"
"02-15-24 / 02:26 PM","500 Level Bases","514","15","1","1196.04"
"02-14-24 / 09:53 PM","Field","B 6","16","2","2224.8"
"02-14-24 / 09:53 PM","200 Level Infield","220","2","2","1831.4"
"02-14-24 / 09:53 PM","Field Level Outfield","103A","4","2","1648.03"
"02-14-24 / 09:53 PM","200 Level Infield","226B","4","1","1958.19"
"02-14-24 / 09:53 PM","Field Level Outfield","147B","5","2","1543.5"
"02-14-24 / 09:53 PM","200 Level Outfield","243","6","2","1714.96"
"02-14-24 / 09:53 PM","500 Level Outfield","509","20","2","1659.48"
"02-13-24 / 09:13 PM","Field","A 2","5","1","2273.23"
"02-13-24 / 09:13 PM","Field","A 4","18","2","2674.39"
"02-13-24 / 06:19 AM","200 Level Bases","234","9","2","2005.57"
"02-13-24 / 06:19 AM","200 Level Infield","231R","12","2","1968.43"
"02-13-24 / 06:19 AM","Field","A 4","1","4","5348.2"
"02-12-24 / 02:10 PM","Field Level","135","33","3","3600"
"02-11-24 / 10:59 PM","500 Level Home Plate","521","12","4","1601.36"
"02-11-24 / 10:59 PM","200 Level Infield","218","7","2","2068.43"
"02-11-24 / 10:59 PM","Field","A 4","11","2","2602.22"
"02-11-24 / 10:59 PM","Field Level","109","33","2","2620.9"
"02-11-24 / 08:31 AM","Field Level","133","39","2","2001.71"
"02-11-24 / 12:19 AM","Field","B 5","23","1","1801.53"
"02-11-24 / 12:19 AM","Field","B 4","14","2","2333.99"
"02-10-24 / 03:29 PM","Field Level","115","10","3","3733.18"
"02-10-24 / 03:28 PM","500 Level Infield","520","18","2","1823.6"
"02-09-24 / 10:53 PM","200 Level Bases","236L","4","1","1670.99"
"02-09-24 / 02:09 PM","Field Level","117","11","4","3686"
"02-09-24 / 02:09 PM","200 Level Bases","213","8","2","1938.35"
