"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-26-24 / 09:59 PM","Street 100-Level","105","8","2","2062.1"
"04-25-24 / 10:36 PM","Street 100-Level","137","10","6","4348.93"
"04-25-24 / 10:36 PM","Loge 400-Level","449","8","3","2147.95"
"04-25-24 / 10:36 PM","Street 100-Level","145","16","2","2892.94"
"04-25-24 / 10:36 PM","Street 100-Level","117","9","4","4109.22"
"04-25-24 / 03:19 AM","Loge 300-Level","339","2","2","2988.68"
"04-25-24 / 03:19 AM","Field","FL J","2","2","4804.77"
"04-24-24 / 05:17 AM","Field","FL L","16","2","4012.65"
"04-24-24 / 05:17 AM","Field","FL G","10","4","5383.28"
"04-24-24 / 05:17 AM","Field","FL H","15","4","5129.12"
"04-21-24 / 01:31 PM","Street 100-Level","137","9","6","4120.96"
"04-20-24 / 11:02 PM","Field","FL H","3","1","8158.5"
"04-20-24 / 11:02 PM","Loge 400-Level","446","3","1","1720.78"
"04-20-24 / 11:02 PM","Terrace 600-Level","627","20","2","2734.07"
"04-20-24 / 03:49 PM","Terrace 600-Level","619","18","2","2482.52"
"04-20-24 / 03:49 PM","Field","FL A","16","4","3871.12"
"04-20-24 / 03:49 PM","Field","FL J","39","4","2835.5"
"04-19-24 / 04:01 PM","Field","FL J","2","2","4804.77"
"04-18-24 / 03:21 PM","Terrace 500-Level","535","1","2","2958.6"
"04-18-24 / 03:21 PM","Loge 400-Level","416","6","2","3970.3"
"04-18-24 / 03:21 PM","Terrace 600-Level","639","6","2","3464.99"
"04-18-24 / 03:21 PM","Loge 300-Level","315","3","1","3176.24"
"04-18-24 / 03:21 PM","Terrace 600-Level","631","6","3","3176.24"
"04-18-24 / 03:21 PM","Terrace 600-Level","633","14","3","3320.62"
"04-18-24 / 03:21 PM","Terrace 500-Level","516","5","1","2887.49"
"04-18-24 / 03:21 PM","Terrace 600-Level","615","10","2","2887.49"
"04-18-24 / 03:21 PM","Loge 400-Level","404","11","2","2272.31"
"04-18-24 / 03:21 PM","Terrace 600-Level","632","13","1","2526.55"
"04-18-24 / 12:20 AM","Field","FL A","24","2","3658"
"04-18-24 / 12:20 AM","Street 200-Level","237","9","2","3787.88"
"04-17-24 / 12:01 AM","Field","FL L","17","1","3229.2"
"04-16-24 / 02:24 PM","Loge 400-Level","404","9","2","1913.08"
"04-16-24 / 05:53 AM","Street 100-Level","145","2","2","5293.78"
"04-16-24 / 05:53 AM","Street 100-Level","108","3","4","5244.43"
"04-16-24 / 05:53 AM","Street 100-Level","145","4","2","4306.8"
"04-15-24 / 09:08 PM","Street 100-Level","151","12","2","2373.74"
"04-15-24 / 04:28 PM","Field","FL B","4","1","5400.92"
"04-15-24 / 04:28 PM","Terrace 600-Level","642","10","2","2589.91"
"04-15-24 / 01:05 AM","Street 100-Level","145","11","4","4348.92"
"04-11-24 / 06:21 PM","Terrace 600-Level","615","15","2","2428.23"
"04-11-24 / 06:21 PM","Street 100-Level","105","24","4","3398.58"
"04-11-24 / 01:29 AM","Terrace 600-Level","617","24","2","2255.69"
"04-10-24 / 04:34 PM","Terrace 600-Level","617","25","2","2252.99"
"04-09-24 / 10:25 PM","Terrace 600-Level","614","19","4","3040.78"
"04-09-24 / 10:25 PM","Loge 400-Level","406","6","2","1683.32"
"04-09-24 / 10:04 AM","Terrace 600-Level","645","14","2","1933.06"
"04-08-24 / 09:51 PM","Street 100-Level","141","13","4","4764.42"
"04-08-24 / 08:45 AM","Loge 300-Level","343","2","2","2772.5"
"04-08-24 / 08:45 AM","Street 100-Level","142","5","2","5099.06"
"04-08-24 / 08:45 AM","Terrace 600-Level","644","10","4","2504.06"
"04-07-24 / 03:31 PM","Terrace 600-Level","607","8","2","2185.31"
"04-06-24 / 10:16 PM","Field","FL N","7","1","8112.71"
"04-04-24 / 07:22 PM","Field","FL Q","3","4","8074.35"
"04-03-24 / 08:21 AM","Loge 300-Level","312","1","2","5577.5"
"04-02-24 / 05:16 PM","Street 100-Level","108","19","2","3420"
"04-02-24 / 05:16 PM","Field","FL Q","18","2","4365"
"04-02-24 / 05:04 AM","Field","FL C","15","3","4455"
"03-31-24 / 05:12 PM","Street 200-Level","235","13","2","3637.5"
"03-31-24 / 02:16 PM","Terrace 600-Level","627","27","2","2831.17"
"03-30-24 / 06:18 PM","Street 100-Level","141","13","2","4365"
"03-30-24 / 06:18 PM","Street 100-Level","143","2","2","6557.2"
"03-30-24 / 08:48 AM","Field","FL M","6","2","5175"
"03-30-24 / 08:48 AM","Terrace 600-Level","610","11","2","2295"
"03-30-24 / 08:48 AM","Terrace 600-Level","619","5","2","2812.03"
"03-30-24 / 01:31 AM","Terrace 600-Level","607","8","2","2185.31"
"03-30-24 / 01:31 AM","Terrace 500-Level","508","2","3","2983.36"
"03-28-24 / 06:10 AM","Field","FL N","23","1","4121.52"
"03-28-24 / 06:10 AM","Loge 400-Level","422","13","4","2439.62"
"03-25-24 / 01:17 PM","Field","FL P","2","2","5223.07"
"03-25-24 / 01:17 PM","Terrace 500-Level","545","2","2","2035"
"03-24-24 / 01:25 PM","Terrace 600-Level","627","25","1","2785.64"
"03-24-24 / 08:33 AM","Terrace 600-Level","607","23","2","2387.54"
"03-24-24 / 04:39 AM","Field","FL K","2","3","3828.67"
"03-24-24 / 04:39 AM","Street 100-Level","116","2","2","4665.7"
"03-22-24 / 08:49 PM","Field","FL N","16","2","4300.46"
"03-22-24 / 02:27 PM","Field","FL J","2","2","5028.99"
"03-22-24 / 08:32 AM","Field","FL N","14","4","4284.37"
"03-21-24 / 03:14 PM","Street 200-Level","222","5","1","3136.72"
"03-19-24 / 09:35 PM","Field","FL F","2","1","2944.55"
"03-19-24 / 02:58 PM","Terrace 600-Level","632","16N","2","2558.78"
"03-18-24 / 06:46 PM","Street 100-Level","148","19","4","3037.79"
"03-18-24 / 06:46 PM","Street 100-Level","145","18","3","3477.85"
"03-18-24 / 12:11 AM","Loge 300-Level","320","3N","2","3364.69"
"03-18-24 / 12:11 AM","Terrace 500-Level","533","5N","3","3143.6"
"03-17-24 / 06:00 PM","Street 200-Level","212","5","4","3792.04"
"03-16-24 / 07:12 PM","Field","FL P","7","4","4766.19"
"03-16-24 / 07:12 PM","Field","FL H","3","1","4703.62"
"03-16-24 / 12:23 AM","Terrace 600-Level","Terrace 600-Level","","3","2487.51"
"03-16-24 / 12:23 AM","Loge 400-Level","412","6","2","2821.34"
"03-16-24 / 12:23 AM","Terrace 600-Level","645","11","1","1789.88"
"03-16-24 / 12:23 AM","Street 200-Level","213","9","2","4437.44"
"03-15-24 / 11:50 AM","Street 200-Level","218","2","3","3488.18"
"03-15-24 / 04:18 AM","Terrace 600-Level","639","11","2","2476.69"
"03-15-24 / 04:17 AM","Field","FL D","19","2","3931.25"
"03-15-24 / 04:17 AM","Terrace 600-Level","625","25","2","2525.25"
"03-14-24 / 08:46 PM","Street 100-Level","110","10","2","4507.53"
"03-14-24 / 02:13 PM","Terrace 600-Level","604","9","4","2621.5"
"03-13-24 / 11:42 PM","Terrace 600-Level","609","14","4","1890.51"
"03-13-24 / 11:42 PM","Field","FL A","18","2","4127.35"
"03-13-24 / 11:42 PM","Street 100-Level","141","14","1","3510.94"
"03-13-24 / 11:42 PM","Terrace 600-Level","616","5","2","2451.25"
"03-13-24 / 02:17 AM","Terrace 600-Level","632","12","4","1993.84"
"03-12-24 / 06:30 PM","Terrace 600-Level","626","18","2","2534.96"
"03-12-24 / 07:48 AM","Street 100-Level","144","4","2","5179.82"
"03-11-24 / 11:18 PM","Field","FL J","2","2","5212.03"
"03-11-24 / 11:18 PM","Loge 300-Level","306","4N","4","2350.34"
"03-10-24 / 03:46 PM","Terrace 600-Level","643","16","2","2068.76"
"03-09-24 / 05:24 PM","Terrace 600-Level","625","25","2","2525.25"
"03-08-24 / 03:49 PM","Street 100-Level","137","3","2","3982.71"
"03-08-24 / 07:47 AM","Street 100-Level","151","12","3","2646.89"
"03-07-24 / 02:31 PM","Terrace 600-Level","632","1","2","3609.36"
"03-07-24 / 07:27 AM","Loge 300-Level","309","5","2","3000"
"03-07-24 / 07:27 AM","Terrace 600-Level","616","5","2","2571.59"
"03-06-24 / 10:49 PM","Street 100-Level","109","8","2","3352.13"
"03-06-24 / 02:01 PM","Loge 300-Level","307","5N","2","2018.81"
"03-06-24 / 04:02 AM","Street 100-Level","148","14","3","2131.2"
"03-06-24 / 04:02 AM","Field","FL K","10","2","3498.38"
"03-05-24 / 05:45 PM","Field","FL P","23","2","4172.21"
"03-05-24 / 05:45 PM","Loge 300-Level","312","1","2","4486.25"
"03-03-24 / 08:57 PM","Loge 400-Level","404","11","2","2021.25"
"03-03-24 / 08:57 PM","Loge 400-Level","434","6","3","3443.65"
"03-03-24 / 08:57 PM","Terrace 600-Level","608","5","3","2766.75"
"03-03-24 / 08:57 PM","Loge 300-Level","322","1","1","1925.68"
"03-02-24 / 03:26 AM","Field","FL E","2","1","5676"
"03-02-24 / 03:26 AM","Field","FL N","22","2","4306.8"
"03-01-24 / 05:30 PM","Terrace 600-Level","624","16","2","2557.16"
"03-01-24 / 09:05 AM","Terrace 600-Level","610","21","1","1893.94"
"02-29-24 / 11:57 PM","Loge 300-Level","347","1","4","2139.52"
"02-27-24 / 08:09 PM","Loge 400-Level","447","10","2","1856.41"
"02-27-24 / 11:48 AM","Loge 400-Level","404","9","2","1623.38"
"02-26-24 / 02:44 AM","Street 100-Level","144","1","2","5383.5"
"02-25-24 / 06:54 PM","Terrace 600-Level","631","12","1","1498.5"
"02-25-24 / 06:54 PM","Street 200-Level","240","10","4","3113.55"
"02-25-24 / 06:54 PM","Terrace 600-Level","634","19","1","1942.5"
"02-24-24 / 08:02 PM","Loge 400-Level","406","4","1","1498.5"
"02-24-24 / 10:40 AM","Field","FL B","24","3","5416.7"
"02-23-24 / 07:29 PM","Field","FL G","39","2","3474.89"
"02-23-24 / 07:29 PM","Field","FL P","23","2","4316.5"
"02-23-24 / 02:27 AM","Street 100-Level","151","5","4","2909.03"
"02-22-24 / 10:02 AM","Terrace 600-Level","627","2","1","2000.7"
"02-21-24 / 05:11 PM","Field","FL L","4","2","5400"
"02-20-24 / 03:20 AM","Street 200-Level","218","9","2","5400"
"02-20-24 / 03:20 AM","Terrace 600-Level","644","10","2","3104"
"02-20-24 / 03:20 AM","Terrace 600-Level","645","17","4","2376.5"
"02-19-24 / 05:39 AM","Street 200-Level","235","13","2","3831.97"
"02-18-24 / 09:53 PM","Street 100-Level","118","14","2","3400"
"02-18-24 / 09:53 PM","Field","FL J","16","2","3449.7"
"02-18-24 / 02:29 PM","Field","FL H","4","3","6241.33"
"02-18-24 / 02:29 PM","Terrace 600-Level","616","11","4","2420.1"
"02-17-24 / 05:18 PM","Street 200-Level","212","4","1","2587.5"
"02-17-24 / 01:02 AM","Street 100-Level","143","4","2","4950"
"02-16-24 / 04:16 PM","Terrace 600-Level","604","16N","2","2969.01"
"02-16-24 / 04:16 PM","Terrace 600-Level","616","6","4","2666.53"
"02-15-24 / 11:39 PM","Field","FL N","17","1","4030.49"
"02-14-24 / 09:52 PM","Loge 400-Level","446","15","1","1799.1"
"02-14-24 / 09:52 PM","Street 100-Level","112","11","4","6120"
"02-14-24 / 01:37 PM","Terrace 600-Level","604","9","4","1846.39"
"02-14-24 / 01:37 PM","Field","FL F","2","1","3104.97"
"02-14-24 / 01:37 PM","Terrace 600-Level","606","15N","2","1870.51"
"02-14-24 / 01:37 PM","Terrace 600-Level","605","6","2","2079"
"02-14-24 / 01:37 PM","Loge 400-Level","449","4","2","1823.6"
"02-13-24 / 09:12 PM","Street 100-Level","105","19","2","2245.5"
"02-13-24 / 01:25 PM","Loge 400-Level","439","3","2","2695.5"
"02-11-24 / 10:57 PM","Street 100-Level","110","17","2","4669.59"
"02-10-24 / 03:33 PM","Field","FL C","3","3","6356.5"
"02-09-24 / 11:02 PM","Loge 400-Level","441","8","1","2061"
"02-09-24 / 05:48 AM","Field","FL Q","20","2","3957.22"
"02-08-24 / 08:44 PM","Terrace 600-Level","608","15","3","2505.48"
"02-08-24 / 12:37 PM","Street 100-Level","127","18","4","4800"
"02-07-24 / 08:01 PM","Street 200-Level","213","9","2","5670"
"02-07-24 / 12:13 PM","Street 200-Level","230","13","2","3149.1"
"02-07-24 / 12:13 PM","Street 200-Level","244","6","2","3059.1"
"02-06-24 / 06:31 PM","Field","FL Q","12","1","3623.92"
"02-06-24 / 06:31 PM","Loge 400-Level","447","4","1","1593.52"
"02-06-24 / 02:23 AM","Field","FL G","43","4","3195"
"02-06-24 / 02:23 AM","Field","FL L","18","2","4095"
"02-05-24 / 06:29 PM","Loge 400-Level","447","3","2","1999.8"
"02-05-24 / 06:29 PM","Street 100-Level","151","13","2","1934.1"
"02-05-24 / 06:29 PM","Terrace 500-Level","509","1","2","2909.03"
"02-05-24 / 12:00 PM","Terrace 600-Level","637","4","1","1755"
"02-05-24 / 12:00 PM","Terrace 600-Level","610","16","2","2300"
"02-05-24 / 01:43 AM","Loge 400-Level","404","5","2","1735.33"
"02-05-24 / 01:43 AM","Terrace 600-Level","606","15N","2","1967.46"
"02-04-24 / 06:06 PM","Terrace 500-Level","549","5N","2","1412.1"
"02-04-24 / 06:06 PM","Loge 400-Level","424","5","2","2798.49"
"02-04-24 / 11:21 AM","Street 100-Level","116","1","2","4320"
"02-04-24 / 11:21 AM","Field","FL G","25","1","2945"
"02-02-24 / 03:53 PM","Terrace 500-Level","507","2","1","1440.12"
"02-01-24 / 12:51 AM","Field","FL Q","11","2","4660.87"
"01-30-24 / 06:34 PM","Terrace 600-Level","627","13","2","2249.49"
"01-30-24 / 03:28 AM","Terrace 600-Level","627","7","4","2813"
"01-29-24 / 08:02 PM","Street 200-Level","225","2","2","3755.7"
"01-29-24 / 06:54 AM","Street 100-Level","109","25","2","3772.33"
"01-28-24 / 11:23 PM","Loge 400-Level","412","9","2","2817.9"
"01-27-24 / 05:53 PM","Street 100-Level","145","9","2","3211.9"
"01-27-24 / 05:53 PM","Terrace 600-Level","642","12","1","1619.1"
"01-26-24 / 03:12 AM","Terrace 600-Level","636","6","1","1215"
"01-25-24 / 11:06 PM","Field","FL F","2","1","3201.97"
"01-24-24 / 10:50 PM","Loge 400-Level","408","5","2","2245.5"
"01-24-24 / 11:43 AM","Terrace 600-Level","606","3","3","1349.1"
"01-23-24 / 11:02 PM","Terrace 600-Level","605","13","3","1898.49"
"01-23-24 / 04:22 PM","Street 100-Level","137","17","4","3960"
"01-23-24 / 04:22 PM","Terrace 600-Level","618","14","4","2210.4"
"01-21-24 / 08:37 PM","Loge 400-Level","420","2","1","1698.47"
"01-21-24 / 03:57 PM","Terrace 600-Level","609","22","2","2085.5"
"01-21-24 / 01:40 AM","Field","FL B","15","3","5669.1"
"01-18-24 / 02:15 AM","Street 100-Level","112","24","3","5197.5"
"01-18-24 / 02:15 AM","Street 200-Level","206","7","1","2445.42"
"01-18-24 / 02:15 AM","Loge 400-Level","447","4","1","1547.1"
"01-18-24 / 02:15 AM","Street 100-Level","148","28","1","1846.54"
"01-17-24 / 09:09 AM","Terrace 600-Level","615","19","2","2159.14"
"01-17-24 / 12:34 AM","Loge 400-Level","416","2","2","2484"
"01-17-24 / 12:34 AM","Field","FL B","15","4","5939.1"
"01-17-24 / 12:34 AM","Street 100-Level","138","5","1","2655"
"01-16-24 / 04:14 PM","Street 100-Level","137","21","2","3612.07"
"01-16-24 / 04:14 PM","Loge 400-Level","428","1","2","3211.2"
"01-15-24 / 09:03 PM","Street 200-Level","236","3","1","1822.5"
"01-15-24 / 07:43 AM","Street 100-Level","103","5","2","2231"
"01-15-24 / 07:43 AM","Street 100-Level","121","20","2","3426.89"
"01-14-24 / 03:12 AM","Field","FL D","7","2","4061.7"
"01-13-24 / 02:49 AM","Terrace 500-Level","504","2","1","1225.77"
"01-11-24 / 09:23 PM","Field","FL E","2","1","6136.22"
"01-11-24 / 09:23 PM","Field","FL Q","23","4","5335"
"01-11-24 / 09:23 PM","Street 100-Level","116","21","2","4004.16"
"01-11-24 / 09:23 PM","Street 100-Level","105","15","4","3004.24"
"01-11-24 / 09:23 PM","Street 100-Level","105","19","3","3581.24"
"01-11-24 / 09:23 PM","Street 100-Level","103","10","1","2745.1"
"01-11-24 / 01:05 PM","Field","FL D","1","1","3780"
"01-11-24 / 04:44 AM","Street 200-Level","215","6","1","2061"
"01-11-24 / 04:44 AM","Loge 300-Level","333","1","2","3185"
"01-10-24 / 07:13 PM","Street 200-Level","220","3","2","3227.69"
"01-10-24 / 10:57 AM","Terrace 600-Level","615","22","2","2138.4"
"01-10-24 / 12:52 AM","Street 100-Level","109","20","2","3783"
"01-10-24 / 12:52 AM","Field","FL Q","24","2","3749.05"
"01-08-24 / 02:58 PM","Terrace 500-Level","508","2","3","2919.91"
"01-08-24 / 02:58 PM","Terrace 600-Level","608","2","4","3068.38"
"01-08-24 / 02:58 PM","Loge 400-Level","443","9","1","2167.66"
"01-08-24 / 02:58 PM","Terrace 500-Level","542","2","1","2761.54"
"01-08-24 / 02:58 PM","Terrace 600-Level","605","4","2","2078.58"
"01-08-24 / 02:58 PM","Terrace 600-Level","605","5","4","2227.05"
"01-08-24 / 02:58 PM","Loge 400-Level","444","5","1","2236.95"
"01-08-24 / 02:58 PM","Terrace 600-Level","608","6","2","2573.48"
"01-08-24 / 02:58 PM","Terrace 600-Level","609","9","2","2474.5"
"01-07-24 / 10:17 PM","Terrace 600-Level","618","1","2","2559.6"
"01-07-24 / 04:52 AM","Terrace 600-Level","609","7","2","1832.33"
"01-07-24 / 04:52 AM","Street 200-Level","229","3","2","2789.1"
"01-06-24 / 08:04 PM","Street 100-Level","148","30N","1","1726.51"
"01-06-24 / 03:27 AM","Terrace 600-Level","639","4","2","2473.5"
"01-05-24 / 06:11 PM","Terrace 600-Level","609","7","4","1841.06"
"01-05-24 / 06:11 PM","Field","FL G","40","2","3046.5"
"01-05-24 / 06:11 PM","Street 100-Level","103","14","4","2126.25"
"01-05-24 / 06:11 PM","Street 100-Level","108","22","2","2692.8"
"01-05-24 / 06:11 PM","Loge 400-Level","406","8","1","1243.54"
"01-05-24 / 06:11 PM","Terrace 600-Level","615","13","1","1891.5"
"01-04-24 / 05:08 PM","Loge 400-Level","447","9","2","1867.5"
"01-04-24 / 12:45 AM","Terrace 600-Level","612","12","4","2667.5"
"01-04-24 / 12:45 AM","Field","FL G","36","1","2295"
"01-03-24 / 04:37 PM","Loge 400-Level","409","5","1","1507.5"
"01-03-24 / 09:38 AM","Terrace 600-Level","606","5","4","2472.53"
"01-03-24 / 01:15 AM","Field","FL E","2","4","6136.22"
"01-03-24 / 01:15 AM","Terrace 600-Level","609","9","2","2041.68"
"01-03-24 / 01:15 AM","Field","FL H","31","1","2385"
"01-02-24 / 05:33 PM","Field","FL K","10","2","3178.25"
"01-02-24 / 03:02 AM","Street 100-Level","105","16","2","1714.96"
"01-02-24 / 03:02 AM","Terrace 600-Level","613","12","2","2155.5"
"01-01-24 / 07:21 PM","Terrace 600-Level","609","10","1","1300"
"01-01-24 / 05:00 AM","Loge 400-Level","408","","2","2110.5"
"12-31-23 / 08:53 PM","Terrace 600-Level","606","9","2","1601.1"
"12-31-23 / 08:53 PM","Terrace 600-Level","614","17","2","2446"
"12-31-23 / 08:53 PM","Terrace 600-Level","610","10","2","4140.09"
"12-29-23 / 09:07 PM","Terrace 600-Level","614","18","1","1667.43"
"12-29-23 / 05:00 AM","Field","FL J","38","2","3073.5"
"12-28-23 / 01:24 PM","Field","FL H","10","2","3735"
"12-28-23 / 01:24 PM","Loge 400-Level","412","6","2","2879.1"
"12-28-23 / 06:34 AM","Street 200-Level","214","2","2","3307.5"
"12-27-23 / 10:33 PM","Terrace 600-Level","613","10","1","1455"
"12-27-23 / 06:31 AM","Loge 400-Level","404","6","4","1502.1"
"12-27-23 / 06:31 AM","Terrace 500-Level","518","2","2","2224.75"
"12-27-23 / 06:31 AM","Street 100-Level","132","23","4","3385.3"
"12-27-23 / 06:31 AM","Field","FL D","16","1","2835"
"12-27-23 / 06:31 AM","Loge 400-Level","420","10","1","1986.22"
"12-25-23 / 07:01 PM","Street 200-Level","240","4","1","2281.76"
"12-25-23 / 08:52 AM","Terrace 500-Level","507","2","3","2070.12"
"12-24-23 / 10:20 PM","Street 100-Level","141","10","2","3960"
"12-24-23 / 10:20 PM","Loge 300-Level","347","3N","4","1880"
"12-24-23 / 10:20 PM","Street 100-Level","108","23","2","2114.1"
"12-24-23 / 12:51 PM","Street 100-Level","108","11","2","1990.44"
"12-24-23 / 12:51 PM","Field","FL J","33","2","2499.3"
"12-24-23 / 12:51 PM","Loge 400-Level","446","3","1","1395"
"12-24-23 / 12:51 PM","Loge 400-Level","407","2","1","1728"
"12-24-23 / 12:51 PM","Street 100-Level","103","5","3","2231"
"12-23-23 / 01:34 AM","Street 100-Level","124","","3","3870"
"12-23-23 / 01:34 AM","Loge 300-Level","312","2","2","3298"
"12-22-23 / 03:05 AM","Loge 400-Level","406","8","4","1503"
"12-21-23 / 05:13 AM","Field","FL Q","11","4","3879.15"
"12-21-23 / 05:13 AM","Loge 400-Level","408","2","2","2116.15"
"12-20-23 / 08:04 AM","Terrace 600-Level","613","16","4","2217.96"
"12-19-23 / 09:28 PM","Loge 400-Level","412","5","5","3879.03"
"12-19-23 / 12:38 PM","Street 100-Level","117","8","1","2350"
"12-19-23 / 12:38 PM","Terrace 500-Level","547","3","4","1671.5"
"12-18-23 / 10:46 AM","Terrace 600-Level","618","22","2","1988.5"
"12-18-23 / 01:09 AM","Field","FL A","3","4","7386.94"
"12-18-23 / 01:09 AM","Field","FL Q","4","2","5187"
"12-18-23 / 01:09 AM","Street 100-Level","105","7","2","2230.03"
"12-18-23 / 01:09 AM","Terrace 500-Level","508","2","4","2919.91"
"12-17-23 / 04:01 PM","Field","FL H","4","3","6172.11"
"12-17-23 / 04:01 PM","Street 100-Level","103","14","2","2129.68"
"12-17-23 / 04:01 PM","Terrace 600-Level","633","5","2","2304.72"
"12-16-23 / 10:33 PM","Loge 300-Level","313","2","2","2812.5"
"12-16-23 / 10:33 PM","Loge 300-Level","318","1","2","2912"
"12-16-23 / 01:48 PM","Street 100-Level","137","13","2","3945.76"
"12-16-23 / 05:12 AM","Terrace 600-Level","617","1","2","2299.5"
"12-15-23 / 07:52 PM","Loge 400-Level","447","9","2","1575"
"12-15-23 / 11:45 AM","Field","FL J","18","2","3247.44"
"12-15-23 / 02:54 AM","Street 100-Level","105","9","2","2085.5"
"12-14-23 / 05:33 PM","Street 100-Level","139","23","2","3598.2"
"12-14-23 / 05:33 PM","Street 200-Level","217","1","2","3399.3"
"12-14-23 / 05:33 PM","Terrace 600-Level","608","8","2","1709.1"
"12-13-23 / 04:24 PM","Street 200-Level","229","8","4","3330.98"
"12-12-23 / 11:47 PM","Field","FL L","17","2","4015.35"
"12-12-23 / 11:47 PM","Street 100-Level","148","13","4","2983.72"
"12-12-23 / 11:47 PM","Terrace 600-Level","606","7","2","1722.6"
"12-12-23 / 11:47 PM","Terrace 600-Level","605","14","2","1349.1"
"12-12-23 / 03:10 PM","Terrace 600-Level","605","4","4","2078.58"
"12-11-23 / 10:56 PM","Street 100-Level","108","25N","2","2100"
"12-11-23 / 12:09 AM","Field","FL Q","13","2","3819.86"
"12-11-23 / 12:09 AM","Terrace 600-Level","605","10","2","1259.06"
"12-10-23 / 04:24 PM","Terrace 600-Level","605","7","4","1258.09"
"12-10-23 / 08:46 AM","Street 100-Level","108","5","1","2033.1"
"12-09-23 / 05:33 AM","Terrace 600-Level","613","14","2","2000"
"12-09-23 / 05:33 AM","Loge 400-Level","449","2","2","1378.37"
"12-07-23 / 03:49 PM","Terrace 600-Level","646","3","2","1432.69"
"12-07-23 / 03:49 PM","Street 200-Level","232","13","1","2026.33"
"12-07-23 / 07:24 AM","Loge 400-Level","449","8","2","1165.5"
"12-07-23 / 07:24 AM","Terrace 500-Level","524","","2","2494.3"
"12-06-23 / 02:17 PM","Street 100-Level","115","1","2","3999.6"
"12-06-23 / 02:17 PM","Street 100-Level","108","12","2","2327.03"
"12-05-23 / 08:12 PM","Loge 400-Level","449","2","2","1378.37"
"12-05-23 / 08:12 PM","Terrace 500-Level","504","1","4","1273.09"
"12-05-23 / 08:12 PM","Terrace 600-Level","605","1","3","1794.5"
"12-05-23 / 02:29 AM","Street 100-Level","144","22","4","3772.33"
"12-05-23 / 02:29 AM","Terrace 600-Level","643","7","2","2069.1"
"12-05-23 / 02:29 AM","Street 100-Level","105","23","2","1772.1"
"12-05-23 / 02:29 AM","Terrace 600-Level","635","9","2","1925.45"
"12-04-23 / 05:16 PM","Loge 300-Level","316","5","2","2426.4"
"12-04-23 / 12:05 AM","Terrace 600-Level","639","7","4","1981.76"
"12-03-23 / 03:37 PM","Street 100-Level","105","14","2","1917.9"
"12-02-23 / 02:51 PM","Street 100-Level","132","23","4","3385.3"
"12-01-23 / 09:47 PM","Street 100-Level","148","20","2","1728.09"
"12-01-23 / 09:47 PM","Street 200-Level","208","10","4","2266.64"
"12-01-23 / 05:18 AM","Terrace 600-Level","628","9","2","1934.44"
"12-01-23 / 05:18 AM","Terrace 600-Level","614","21","2","1948.9"
"11-30-23 / 02:31 AM","Street 100-Level","117","8","2","2920.5"
"11-29-23 / 05:16 PM","Terrace 600-Level","635","9","2","1925.45"
"11-29-23 / 05:16 PM","Street 100-Level","105","19","3","2984.69"
"11-29-23 / 05:16 PM","Street 100-Level","103","10","1","2386.2"
"11-29-23 / 05:16 PM","Loge 400-Level","406","8","1","1243.54"
"11-29-23 / 05:16 PM","Street 100-Level","148","27","1","1270.7"
"11-29-23 / 09:03 AM","Loge 400-Level","415","6","2","1636.39"
"11-29-23 / 09:03 AM","Terrace 600-Level","615","19","2","1896.35"
"11-29-23 / 09:03 AM","Terrace 600-Level","610","10","2","1821.6"
"11-28-23 / 11:06 PM","Terrace 600-Level","616","22","2","1842.75"
"11-28-23 / 11:06 PM","Loge 300-Level","320","4N","2","2019.6"
"11-28-23 / 02:21 PM","Terrace 600-Level","606","13","2","1080"
"11-28-23 / 05:23 AM","Terrace 600-Level","618","14","2","1989.49"
"11-27-23 / 08:06 PM","Terrace 600-Level","616","22","2","1842.75"
"11-27-23 / 12:47 PM","Street 100-Level","125","23","2","3212.08"
"11-27-23 / 12:47 PM","Terrace 500-Level","543","4","2","2000"
"11-27-23 / 12:47 PM","Street 100-Level","108","18","1","1945.81"
"11-26-23 / 08:07 PM","Loge 400-Level","449","9","2","1326.26"
"11-26-23 / 08:07 PM","Street 200-Level","218","12","2","2510.1"
"11-25-23 / 06:30 PM","Field","FL P","14","2","3591"
"11-25-23 / 06:30 PM","Terrace 600-Level","610","10","2","3179.9"
"11-25-23 / 06:30 PM","Terrace 600-Level","644","10","4","2149.52"
"11-25-23 / 09:18 AM","Terrace 600-Level","629","16","2","1792.48"
"11-24-23 / 10:25 PM","Terrace 600-Level","645","18","2","1503"
"11-24-23 / 10:25 PM","Terrace 600-Level","626","20","1","1712.05"
"11-24-23 / 10:24 PM","Field","FL B","7","2","3783"
"11-24-23 / 10:24 PM","Street 100-Level","145","10","2","2522"
"11-24-23 / 12:42 PM","Street 100-Level","148","20","4","1728.09"
"11-24-23 / 02:31 AM","Terrace 600-Level","646","9","2","1327.93"
"11-24-23 / 02:31 AM","Field","FL G","15","2","3140.1"
"11-24-23 / 02:31 AM","Terrace 600-Level","625","19","4","1898.1"
"11-24-23 / 02:31 AM","Terrace 600-Level","606","11","2","1458"
"11-23-23 / 04:50 PM","Field","FL J","37","4","3540.5"
"11-23-23 / 07:59 AM","Field","FL G","21","2","2985.54"
"11-22-23 / 10:00 PM","Street 200-Level","208","11","2","1930.3"
